Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Johns Hopkins University,0.5953169096714531,-0.4765300464967364,0.22295268021245662,-0.10908433133848616,0.0
Oregon State University,0.35567356862699695,-0.2648752530227455,0.08942024107140514,0.08699812535196902,0.0
Indiana University,-0.1551402375377654,0.11097271953697563,-0.08244056888027083,0.23180231816301677,0.0
University of Central Florida,0.23778435679573062,-0.1375918235862829,-0.2588079550819442,0.10632390685615978,0.0
University of Rochester,0.3598471277866327,-0.25143150013384596,-0.10777381464342758,-0.10368266249650918,0.0
Michigan State University,0.36694798793425387,-0.3717077719120882,-0.17626982466965424,-0.03781197318675364,0.0
Rochester Institute of Technology,0.15266212807492774,-0.30931177140315813,-0.14862344938790983,0.12642860779305012,0.0
University of Pittsburgh,0.23001513222373227,-0.08417869864810669,-0.1620722017572973,-0.17376781414031967,0.0
University of Texas at Dallas,0.42545151498121825,-0.31121890880299524,-0.05556526533016569,-0.2148829446066281,0.0
Washington University in St. Louis,0.1291582466962639,-0.30455375985796435,-0.11848182295298879,0.020498836588731167,0.0
University of Notre Dame,0.11721656781916345,-0.23876864397089181,-0.24105372420853455,-0.0677947180647388,0.0
Univ. of California - Merced,-0.039015126090333085,-0.23868127836849637,-0.06517478063866834,-0.09954362245775263,0.0
University of Delaware,-0.11051322336275116,-0.2961264127979586,-0.128454472933035,0.09377826325781494,0.0
University of Florida,-0.15714627698766614,-0.2387777406239865,-0.11506697098374023,0.06970697494903635,0.0
University of Texas at Arlington,0.0755693104716062,-0.1321528849092059,-0.23921649323512859,-0.16635233980511588,0.0
University of Connecticut,-0.1429794983694388,-0.290935333263663,-0.04225885475753703,-0.06769544472593851,0.0
Binghamton University,-0.06638100338626501,-0.08283613907836855,-0.22998855264235996,-0.26882836486864,0.0
Clemson University,-0.3555939839345464,-0.39638358765341797,-0.2260364499980901,0.22092821134774532,0.0
TTI Chicago,0.16701785631220645,-0.7796672980064615,0.004893256448657429,-0.12949254435620922,0.0
Vanderbilt University,-0.22874894329748713,-0.3411259242561007,-0.14854360317689286,0.03956259695247709,0.0
Worcester Polytechnic Institute,-0.04012499859977803,-0.46493928832057113,-0.22884398009624962,0.0391083307010886,0.0
California Institute of Technology,-0.1283579577025245,-0.592652075083655,0.0659334645275592,-0.1275485495470038,0.0
College of William and Mary,-0.3506395574130147,-0.12785222174872307,-0.15691791982014763,-0.15715163000265328,0.0
Dartmouth College,-0.22560517582996537,-0.6575701519428299,-0.04218364188514963,0.12403815125009653,0.0
Florida State University,-0.4499149672616925,-0.22374237158181948,-0.012611257941572612,-0.15642002294756197,0.0
Iowa State University,-0.11562848846957818,-0.3321726540834795,-0.13221875457782234,-0.225389537659415,0.0
Stevens Institute of Technology,-0.07610905405249435,-0.33321949011552554,-0.12027923321108094,-0.2618451329367384,0.0
CUNY,-0.20765371066601124,-0.4477644090309142,-0.022169078836551295,-0.18913784540603568,0.0
Emory University,0.07555698100582564,-0.5110713754386905,-0.21973527332918535,-0.22290037957211611,0.0
Georgetown University,-0.1814646475908227,-0.4447559112213264,0.07613372275878899,-0.35370975976717184,0.0
NJIT,-0.24792618434619645,-0.22225833844009224,-0.13054975810929764,-0.2575935788205575,0.0
Tufts University,-0.24875493498015017,-0.44769896644536333,-0.15524626372918926,-0.013093109610287715,0.0
University of Arizona,-0.04040891454882822,-0.45031484684799655,-0.15611626151449343,-0.19002393210010024,0.0
University of Oregon,0.06373942347527795,-0.4495006251376892,-0.16766345885664535,-0.2946326293846955,0.0
Colorado School of Mines,-0.30096419596157536,-0.4328005812963904,-0.15027903242836632,-0.12159207218955985,0.0
Illinois Institute of Technology,-0.19039884117575712,-0.21846282603656908,-0.2151965710655644,-0.3194787106951237,0.0
Syracuse University,-0.20265884663591227,-0.32119433526189156,-0.15144975923167847,-0.2860648029540547,0.0
Temple University,0.04073436716460471,-0.5664251309011348,-0.2156594465670887,-0.2192031170249441,0.0
Tulane University,-0.10407985434751321,-0.5037598979016157,-0.14107172136238968,-0.18647308861664846,0.0
University of Georgia,-0.21253283279241925,-0.3166264273677788,-0.21125758111856516,-0.2817626978951621,0.0
University of Houston,-0.15520866063981198,-0.5610471593509131,-0.127606207193932,-0.1526691639114731,0.0
University of Nebraska,-0.37103013396874496,-0.49400916827677244,-0.11526109954180475,-0.03948117382445045,0.0
University of Tennessee,-0.3477769245457021,-0.31458140809924806,-0.2097063953211013,-0.18092354941328428,0.0
Washington State University,-0.20248300492131222,-0.2180379699842835,-0.21465691507034884,-0.3186821582128648,0.0
Brigham Young University,-0.17319165465540254,-0.6017250075988567,-0.20661215855746917,-0.14857103510923814,0.0
George Washington University,-0.4277181892164637,-0.21495897789239238,-0.14869041288108825,-0.2473146324944801,0.0
Lehigh University,-0.1757988591085876,-0.6129668911298843,-0.21028345162288736,-0.06551085356094732,0.0
UNC - Charlotte,-0.31584280937007303,-0.4918151351809119,-0.2114929105692163,-0.014472923788310277,0.0
University of Massachusetts Lowell,-0.21121001805066836,-0.42650815228954825,-0.20954593398216406,-0.21330542370904437,0.0
University of South Carolina,-0.21199422904519755,-0.551336099203425,-0.14863659149906047,-0.15054210994288003,0.0
Wayne State University,-0.2099373784589515,-0.4236966819927362,-0.20813662473750488,-0.24489542978502393,0.0
Augusta University,-0.45316290035559953,-0.4722943297816334,-0.08920749708511892,-0.1763844415401759,0.0
Brandeis University,-0.05736895276564369,-0.5964013202324762,-0.20487748038854986,-0.30440239508946776,0.0
Case Western Reserve University,-0.30139178430631197,-0.4687357501850642,-0.20164642958854687,-0.23771505144556868,0.0
Drexel University,-0.26058256251896245,-0.5960683906088171,-0.06918677996412088,-0.24142563384510868,0.0
Florida International University,-0.3212684283213297,-0.5348164840064729,-0.11126015557364811,-0.20835534216481882,0.0
Portland State University,-0.37509597578463505,-0.47475176693555066,-0.07907305573882427,-0.24062343047001228,0.0
Rensselaer Polytechnic Institute,-0.19694360880774964,-0.6026676768803786,-0.1465799852298791,-0.1793954671820452,0.0
Univ. of Maryland - Baltimore County,-0.16060312718920167,-0.5950696621758969,-0.2044387282101486,-0.20880689298922012,0.0
University of Iowa,-0.3974563674275003,-0.4190316686504269,-0.07945891657974109,-0.2422756966936715,0.0
University of Louisiana - Lafayette,-0.3489723114617349,-0.5237703309316648,-0.19989128036190013,-0.17390199895696473,0.0
University of New Hampshire,-0.19422221492029723,-0.534619911470821,-0.20390276272168106,-0.24030195491213127,0.0
University of North Texas,-0.22008519777108032,-0.47712383214008347,-0.20523085408880654,-0.24171746312099118,0.0
Auburn University,-0.263637916768167,-0.5689377784504968,-0.19590141096070432,-0.2911339565175726,0.0
Boston College,-0.2873099786877957,-0.6374544013041568,-0.04945837804061408,-0.23899083444414054,0.0
Colorado State University,-0.41787939758035497,-0.45671817954871924,-0.1965110392986673,-0.23198081264305606,0.0
DePaul University,-0.4040555322432053,-0.5793003965297269,-0.10909113122362478,-0.1736599723821653,0.0
Kent State University,-0.4446127586417116,-0.4636760568205039,-0.14154818644945172,-0.20404269775793105,0.0
Michigan Technological University,-0.4456548922812044,-0.5239591057316471,-0.07789651035391727,-0.20464165054330075,0.0
University of Arkansas,-0.3289014712365482,-0.5194157970754486,-0.10851868436529964,-0.3206044890063071,0.0
University of Kansas,-0.42471403411719466,-0.35223059633767206,-0.19955114618508413,-0.26658856545088283,0.0
University of Kentucky,-0.23771198010860312,-0.5723896697620668,-0.1970296127169087,-0.29280166595534346,0.0
University of Memphis,-0.3473100171828736,-0.5782292972843434,-0.1989424040158673,-0.14405547880169384,0.0
University of Nevada,-0.4448154772498559,-0.522884911144599,-0.19956630741582154,-0.08949059650297488,0.0
University of South Florida,-0.4446127586417116,-0.4636760568205039,-0.14154818644945172,-0.20404269775793105,0.0
University of Texas at San Antonio,-0.4642989340861279,-0.35172436022088066,-0.19923636054817748,-0.2349164562163331,0.0
Virginia Commonwealth University,-0.4262439371289468,-0.5249604487846327,-0.0882650519054676,-0.20497657435257732,0.0
Boise State University,-0.4055349859640305,-0.5539018387421597,-0.1909886383135552,-0.25559935418927915,0.0
Cleveland State University,-0.4029823185976442,-0.5503848622605358,-0.1898376532293774,-0.2821705012301871,0.0
Georgia State University,-0.38822365847325785,-0.5562128286672775,-0.19174376812241106,-0.2565828977404601,0.0
IUPUI,-0.4137526958479081,-0.565223914142575,-0.19469396303662387,-0.17005981992040153,0.0
Kansas State University,-0.41744300408492907,-0.5142115457984955,-0.11824447499390534,-0.2625763751195632,0.0
Louisiana State University,-0.4479481395650693,-0.5043416561013999,-0.13707449396601934,-0.2863957275209332,0.0
New Mexico State University,-0.3688861101330338,-0.5549245788887899,-0.1913213952740647,-0.28436377082716674,0.0
Northern Arizona University,-0.4641897275004586,-0.4456319150199689,-0.19177775148344045,-0.2849950280589205,0.0
Old Dominion University,-0.42290971988959164,-0.5515823843227927,-0.19023074268047108,-0.2546122081997479,0.0
Texas State University,-0.4759027998380224,-0.40020615100053847,-0.1394052299697866,-0.29166960573682954,0.0
Texas Tech University,-0.43365133226814717,-0.5100657483521814,-0.10686768423611111,-0.2895263055962279,0.0
UCCS,-0.33844145503295175,-0.5628585449280352,-0.19391529574144342,-0.2594112750086621,0.0
University of Alabama - Birmingham,-0.44066494552801494,-0.44075908518695395,-0.18970024764547191,-0.3505356606023656,0.0
University of Hawaii at Manoa,-0.4625518676972048,-0.5546405959012897,-0.1052013719026079,-0.2842596315746103,0.0
University of Massachusetts Boston,-0.445083555774056,-0.5011394462313055,-0.19152366970826534,-0.25625796760473685,0.0
University of Nebraska - Omaha,-0.3908128749640963,-0.5599832770011692,-0.1929774990242055,-0.22814648756825978,0.0
University of New Mexico,-0.4906886987001181,-0.56754247674896,-0.1072560622220125,-0.17075499995349694,0.0
University of Vermont,-0.445083555774056,-0.5011394462313055,-0.19152366970826534,-0.25625796760473685,0.0
West Virginia University,-0.2325623579206691,-0.6035623794191913,-0.1924103326365714,-0.3556529611954693,0.0
Florida Atlantic University,-0.46214451711365334,-0.5541749445409153,-0.08498875704006016,-0.3088735572700473,0.0
Mississippi State University,-0.41791534322636087,-0.54505855463586,-0.18809535457660503,-0.3039879577947624,0.0
Naval Postgraduate School,-0.5217079202490142,-0.4990917696553583,-0.13578854140387428,-0.25529452165110883,0.0
OHSU,-0.4065405725025914,-0.613308463934023,-0.1832685900205494,-0.33817308569388443,0.0
Ohio University,-0.45336544924556044,-0.5436766343875385,-0.1876451640157193,-0.27892956056180085,0.0
Oklahoma State University,-0.43477577141754065,-0.5428188903065829,-0.1873631941826019,-0.30279215344203675,0.0
Saint Louis University,-0.46328522954534546,-0.5554926471545228,-0.12604399621938683,-0.25631721922330053,0.0
The University of Alabama,-0.4429736611303783,-0.5530007806590287,-0.19069650860299164,-0.2255942902335908,0.0
Towson University,-0.4368876277505067,-0.6314654575528431,-0.11398841559457602,-0.2799368572486003,0.0
UNC - Greensboro,-0.4358847461020865,-0.5882082899446306,-0.1878389394725166,-0.25152782989128886,0.0
University at Albany - SUNY,-0.4358847461020865,-0.5882082899446306,-0.1878389394725166,-0.25152782989128886,0.0
University of Cincinnati,-0.4769606089506655,-0.49784387455167556,-0.13547234913949335,-0.3075817550115782,0.0
University of Colorado - Denver,-0.4710852435785913,-0.5451511530990802,-0.1881292993328006,-0.2518751144861466,0.0
University of Denver,-0.46562778529391946,-0.6237531964449868,-0.1861564058760489,-0.22059946524437996,0.0
University of Michigan-Dearborn,-0.44506347684163994,-0.4449454049067171,-0.19148612428235273,-0.3095126633551132,0.0
University of Missouri,-0.38894294770650767,-0.6024982933754558,-0.11602556525451023,-0.2855637440910611,0.0
University of Nevada Las Vegas,-0.5087165152287076,-0.48717576120834594,-0.1863587787071605,-0.3011451804613875,0.0
University of New Orleans,-0.4654561869574254,-0.5387434402935145,-0.18603090387092341,-0.30061618412322605,0.0
University of Oklahoma,-0.42164556424219074,-0.59450462001931,-0.13514895497243495,-0.28203287882873906,0.0
University of Southern Mississippi,-0.4320682932780504,-0.6243318914023046,-0.1863101982967011,-0.24956536430298876,0.0
University of Texas - El Paso,-0.4021203024224329,-0.5936789070092778,-0.13498046732212254,-0.3062482384311559,0.0
University of Wisconsin - Milwaukee,-0.5054834940096955,-0.5799392081971181,-0.08297378052744322,-0.34220327560912384,0.0
University of Wyoming,-0.5029638615345966,-0.6178450566357528,-0.18453423382116735,-0.2187814301970254,0.0
Utah State University,-0.4562761941319521,-0.5471280993552238,-0.18877527837074234,-0.25271649104089833,0.0
Western Michigan University,-0.4654561869574254,-0.5387434402935145,-0.18603090387092341,-0.30061618412322605,0.0
Wichita State University,-0.42290971988959164,-0.5515823843227927,-0.19023074268047108,-0.2546122081997479,0.0
Air Force Institute of Technology,-0.4963772697911731,-0.6097742708248909,-0.1823060732980854,-0.271068858115431,0.0
Florida Institute of Technology,-0.49361270296843357,-0.6063867484832451,-0.18137085537388326,-0.2930152750333974,0.0
Indiana State University,-0.4973917286881792,-0.6110701250193388,-0.11092504085772179,-0.33701838124367345,0.0
Missouri S&T,-0.422872249290944,-0.6107564282490421,-0.18256665123737592,-0.3368325262263296,0.0
Missouri University of Technology,-0.4565824002249165,-0.5711705103156545,-0.18275120484217194,-0.3372007485443009,0.0
Montana State University,-0.4696211223623401,-0.5874824787202306,-0.13375530034955138,-0.27894149317689093,0.0
New Mexico Tech,-0.4525905117602137,-0.60611256544793,-0.18128935428458615,-0.3343931503662299,0.0
Nova Southeastern University,-0.43843486226726236,-0.6083245687295441,-0.1818977669729391,-0.3355550941270016,0.0
Oakland University,-0.4978320749958291,-0.5286483446145505,-0.18272715077367838,-0.33717000646572143,0.0
SIU Carbondale,-0.49313530709760495,-0.5658851931511935,-0.18117514407944518,-0.33418993753071685,0.0
Southern Methodist University,-0.5056570530109497,-0.5367143041513721,-0.1853696250457083,-0.27556585562566477,0.0
University of Alabama - Huntsville,-0.49313530709760495,-0.5658851931511935,-0.18117514407944518,-0.33418993753071685,0.0
University of Louisville,-0.5008450508931215,-0.5745993178456774,-0.18378103001622315,-0.27323395184832283,0.0
University of Miami,-0.5056570530109497,-0.5367143041513721,-0.1853696250457083,-0.27556585562566477,0.0
University of Missouri - Kansas City,-0.442282431682706,-0.5732381945480094,-0.18336778013688376,-0.33837861663919,0.0
University of Tulsa,-0.44663387032703805,-0.578895749198485,-0.1850583915882343,-0.29903304496509386,0.0
