player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Arthur Rinderknech,0.002836334437071798,0.003233507600253846,0.00210242750510497,0.003630680763435893,0.0004144415615812672,7.770779279648762e-05
Thiago Monteiro,0.002857919935070822,0.0031385314090581385,0.002352819281893653,0.0035616071698390153,0.00028061147398731636,6.0439394397268135e-05
Alexander Zverev,0.003030603919063016,0.0032205563014544307,0.0020678907083065312,0.003630680763435893,0.0003194653703855602,0.0001597326851927801
Andrey Rublev,0.002663650453079603,0.0033025811938507234,0.002214672094699897,0.003660900460634527,0.00034105086838458453,9.065909159590221e-05
Denis Shapovalov,0.002663650453079603,0.0033068982934505277,0.00227942858869697,0.0036738517594339416,0.0003755876651830234,0.00024607467718887745
Carlos Alcaraz,0.002836334437071798,0.0031039946122596988,0.0023916731782918964,0.003643632062235307,0.00016836688439238981,0.00011224458959492654
Pablo Carreno Busta,0.0028708712338702366,0.003043555217862431,0.0024391612738897494,0.0035745584686384295,0.0001726839839921947,7.770779279648762e-05
Rafael Nadal,0.002801797640273359,0.0031514827078575527,0.002374404779892677,0.003613412365036674,0.0002115378803904385,0.00015541558559297524
Borna Coric,0.0026766017518790176,0.0031730682058565773,0.002322599584695019,0.0035616071698390153,0.00029356277278673096,7.770779279648762e-05
Steve Johnson,0.0024477954730893594,0.0033284837914495527,0.00227079438949736,0.003622046564236283,0.00041875866118107206,0.00016404978479258494
Lorenzo Sonego,0.0029528961262665293,0.0030910433134602846,0.002171501098701848,0.003505484875041552,0.000259025975988292,7.770779279648762e-05
Karen Khachanov,0.002762943743875115,0.0031557998074573574,0.002206037895500287,0.0035400216718399907,0.00033673376878477963,0.00011224458959492654
Jack Draper,0.0025384545646852615,0.003263727297452479,0.0021974036963006774,0.0036565833610347222,0.0003540021671839991,0.00013383008759395088
Roberto Bautista Agut,0.0028536028354710172,0.00308672621386048,0.002313965385495409,0.0035529729706394054,0.00012087878879453627,7.339069319668274e-05
Grigor Dimitrov,0.002715455648277261,0.00323782469985365,0.002214672094699897,0.00355729007023921,0.00024175757758907254,0.00012519588839434115
Benjamin Bonzi,0.002594576859482725,0.003190336604255797,0.0022880627878965796,0.003587509767437844,0.000259025975988292,0.00010792748999512168
Holger Rune,0.002762943743875115,0.003116945911059114,0.0022923798874963843,0.003587509767437844,0.00018995238239141417,0.00015109848599317036
Jannik Sinner,0.0025082348674866275,0.003216239201854626,0.0022966969870961895,0.0035918268670376494,0.0002719772747877066,0.00012519588839434115
Jan-Lennard Struff,0.0024650638714885788,0.0032507759986530648,0.0022276233934993115,0.0035227532734407713,0.00043602705958029157,0.00016404978479258494
Cameron Norrie,0.002819066038672578,0.0030824091142606746,0.002201720795900482,0.0034925335762421377,0.00019858658159102387,8.634199199609735e-05
Frances Tiafoe,0.0024736980706881887,0.003181702405056187,0.0022362575926989214,0.0035184361738409666,0.00036263636638360884,0.0001036103903953168
Tallon Griekspoor,0.0026852359510786275,0.0031212630106589186,0.002201720795900482,0.003475265177842918,0.0003065140715861455,0.00013383008759395088
Miomir Kecmanovic,0.002715455648277261,0.0029874329230649673,0.0023787218794924818,0.0034234599826452592,0.0001597326851927801,6.4756493997073e-05
Alexander Bublik,0.002560040062684286,0.003384606086247016,0.0018779383259151172,0.0035011677754417476,0.0005612229479746327,0.00028492857358712126
Adrian Mannarino,0.002603211058682335,0.0030565065166618458,0.0023485021822938477,0.003432094181844869,0.00023312337838946284,9.497619119570709e-05
Lorenzo Musetti,0.002797480540673554,0.002996067122264577,0.0023096482858956037,0.0033889231858468204,0.00015109848599317036,9.065909159590221e-05
Sebastian Korda,0.002715455648277261,0.003039238118262626,0.002175818198301653,0.003449362580244089,0.00025470887638848715,0.0001036103903953168
Andy Murray,0.0025859426602831154,0.0032032879030552113,0.002132647202303604,0.0034277770822450644,0.00028492857358712126,0.00011656168919473142
Oscar Otte,0.0024434783734895546,0.0032939469946511135,0.0021067446047047748,0.003475265177842918,0.000358319266783804,0.00017700108359199954
Laslo Djere,0.0026420649550805784,0.0031385314090581385,0.00211969590350419,0.0034968506758419424,0.00026766017518790175,0.00016404978479258494
Daniel Evans,0.0026766017518790176,0.0030953604130600897,0.0022189891942997015,0.0033932402854466256,0.00018563528279160927,0.0001036103903953168
Tommy Paul,0.0026722846522792124,0.0030651407158614557,0.0022189891942997015,0.003440728381044479,0.0001726839839921947,0.00010792748999512168
Emil Ruusuvuori,0.002883822532669651,0.002996067122264577,0.002193086596700872,0.0033543863890483816,0.0001597326851927801,0.00013383008759395088
Dominic Thiem,0.0027327240466764806,0.0029701645246657483,0.0022966969870961895,0.0033543863890483816,0.00018563528279160927,9.497619119570709e-05
Mackenzie McDonald,0.0028061147398731633,0.0029701645246657483,0.002180135297901458,0.0033328008910493575,0.00022880627878965794,9.065909159590221e-05
Ilya Ivashka,0.0027456753454758957,0.0030176526202636018,0.002145598501103019,0.0034234599826452592,0.00018995238239141417,0.00011656168919473142
Yoshihito Nishioka,0.0029010909310688707,0.0027715779430747245,0.0023873560786920917,0.003280995695851699,9.929329079551194e-05,4.7488095597853543e-05
Filip Krajinovic,0.002762943743875115,0.0029615303254661393,0.0022535259910981408,0.0033241666918497476,0.00016836688439238981,8.634199199609735e-05
Alex Molcan,0.002823383138272383,0.0029010909310688707,0.0022923798874963843,0.0033025811938507234,0.00015541558559297524,9.065909159590221e-05
Botic van de Zandschulp,0.0027327240466764806,0.0030910433134602846,0.0020678907083065312,0.0033500692894485773,0.00028061147398731636,0.00016836688439238981
Marcos Giron,0.002624796556681359,0.003039238118262626,0.0022189891942997015,0.0033068982934505277,0.00021585497999024336,6.4756493997073e-05
Sebastian Baez,0.0031212630106589186,0.002754309544675505,0.0022621601902977507,0.003207605002655016,7.339069319668274e-05,8.634199199609735e-05
Marton Fucsovics,0.002633430755880969,0.003030603919063016,0.0022189891942997015,0.0033932402854466256,0.00018995238239141417,0.00016836688439238981
Ugo Humbert,0.0027370411462762857,0.0029356277278673095,0.0021844523975012627,0.0032982640942509187,0.00023312337838946284,0.00011224458959492654
Richard Gasquet,0.002521186166286042,0.00307809201466087,0.002210354995100092,0.0033932402854466256,0.0002201720795900482,0.0001597326851927801
Jenson Brooksby,0.002832017337471993,0.002857919935070822,0.002266477289897555,0.00323782469985365,0.00012087878879453627,5.612229479746327e-05
Alex de Minaur,0.002568674261883896,0.002983115823465163,0.0022621601902977507,0.003375971887047406,0.0001597326851927801,9.497619119570709e-05
Jiri Lehecka,0.002797480540673554,0.0029010909310688707,0.0021887694971010675,0.00325509309825287,0.0002201720795900482,0.00011656168919473142
J.J. Wolf,0.0025859426602831154,0.00308672621386048,0.0020937933059053605,0.0032939469946511135,0.00029356277278673096,0.00013383008759395088
Alejandro Davidovich Fokina,0.002905408030668676,0.002832017337471993,0.002266477289897555,0.003198970803455406,0.00013383008759395088,0.00012087878879453627
Dusan Lajovic,0.002922676429067895,0.002832017337471993,0.002193086596700872,0.0031342143094583333,0.00015109848599317036,6.4756493997073e-05
Albert Ramos-Vinolas,0.002819066038672578,0.0028536028354710172,0.002201720795900482,0.0032205563014544307,0.00010792748999512168,7.770779279648762e-05
Taro Daniel,0.0026593333534797982,0.0030608236162616505,0.002016085513108873,0.003198970803455406,0.00025470887638848715,7.770779279648762e-05
Mikael Ymer,0.0029140422298682854,0.002836334437071798,0.002180135297901458,0.003198970803455406,9.065909159590221e-05,0.000129512987994146
Soonwoo Kwon,0.0025816255606833103,0.003009018421063992,0.002141281401503214,0.0032680443970522846,0.0002072207807906336,0.00013383008759395088
Joao Sousa,0.0026204794570815542,0.0029615303254661393,0.0021671839991020433,0.003242141799453455,0.00015541558559297524,0.0001036103903953168
Jaume Munar,0.0027327240466764806,0.0029356277278673095,0.0020851591067057506,0.003198970803455406,0.00016836688439238981,0.0001597326851927801
Francisco Cerundolo,0.002655016253879993,0.002896773831469066,0.0021887694971010675,0.00322919050065404,0.00011656168919473142,0.000129512987994146
Pedro Martinez,0.0028147489390727733,0.0027758950426745293,0.0022535259910981408,0.003177385305456382,9.065909159590221e-05,0.00015541558559297524
Alejandro Tabilo,0.002754309544675505,0.0029615303254661393,0.0020117684135090683,0.0031039946122596988,0.000259025975988292,0.00013814718719375575
David Goffin,0.0024693809710883835,0.003039238118262626,0.002132647202303604,0.00323782469985365,0.00019858658159102387,0.00014678138639336548
Aslan Karatsev,0.002560040062684286,0.0029701645246657483,0.0021153788039043847,0.003233507600253846,0.00020290368119082875,0.00021585497999024336
Federico Delbonis,0.002832017337471993,0.002849285735871212,0.0020592565091069213,0.00308672621386048,0.00013814718719375575,0.00013383008759395088
Tomas Martin Etcheverry,0.0029183593294680905,0.0027284069470766763,0.00211106170430458,0.0029874329230649673,0.0001726839839921947,0.00011224458959492654
Federico Coria,0.002888139632269456,0.002754309544675505,0.0021240130031039946,0.0029528961262665293,0.00011224458959492654,0.00011224458959492654
Diego Schwartzman,0.0029010909310688707,0.002724089847476871,0.0020981104055051653,0.003009018421063992,5.18051951976584e-05,0.00016404978479258494
Fabio Fognini,0.0025298203654856516,0.002866554134270432,0.0021283301027037994,0.0031039946122596988,0.00014246428679356063,0.00019426948199121902
Cristian Garin,0.0026766017518790176,0.002849285735871212,0.002037671011107897,0.0030262868194632117,0.00012087878879453627,0.00014678138639336548
Bernabe Zapata Miralles,0.002797480540673554,0.0026981872498780418,0.00211106170430458,0.0029140422298682854,9.065909159590221e-05,9.065909159590221e-05
Nikoloz Basilashvili,0.002460746771888774,0.0029701645246657483,0.0019988171147096536,0.003009018421063992,0.00014246428679356063,0.00016404978479258494
